username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MaithripalaS;2015-02-16 12:07;6;5;"#India 's Minister of External Affairs @SushmaSwaraj called on President Maithripala Sirisena this morning in New Delhi. #SriLanka";;@SushmaSwaraj;#India #SriLanka;"567211084235288579";https://twitter.com/MaithripalaS/status/567211084235288579
MaldivesToday1;2015-02-16 11:28;0;0;"Foreign Minister Dunya Maumoon meets External Affairs Minister of India Sushma Swaraj http:// bit.ly/1vOsP5M #Maldives #India";;;#Maldives #India;"567201239939559426";https://twitter.com/MaldivesToday1/status/567201239939559426
NRIindia;2015-02-16 03:01;0;0;"http:// NRI-Online.com External Affairs Ministera4s Speech at the inauguration of a4Visit India Yea... http:// bit.ly/17D25dP #NRI #India";;;#NRI #India;"567073793235886080";https://twitter.com/NRIindia/status/567073793235886080
Plaid_India;2015-02-15 23:25;0;1;"External affairs minister Sushma Swaraj met with her Maldivian counterpart to discuss ways to boost bilateral ties. http:// timesofindia.indiatimes.com/india/India-Ma ldives-discuss-ways-to-boost-bilateral-ties/articleshow/46253133.cms …";;;;"567019469281980416";https://twitter.com/Plaid_India/status/567019469281980416
indianewsbot;2015-02-15 15:59;0;0;"Sushma Swaraj meets Maldivian counterpart: New Delhi, Feb 15: External Affairs Minister Sushma Swaraj a... http:// bit.ly/1yFxotV #india";;;#india;"566907179907567616";https://twitter.com/indianewsbot/status/566907179907567616
xahidcreator;2015-02-15 15:17;11;10;"India & Maldives reaffirm ties of close friendship. Minister Dunya with Ms Sushma Swaraj, External Affairs Minister. pic.twitter.com/A4OuwSsFjj";;;;"566896637256019968";https://twitter.com/xahidcreator/status/566896637256019968
sunbrk;2015-02-15 14:40;4;0;"Foreign minister Dhunya #India ge external affairs minister aa bahdhalukuravvaifi http:// sun.mv/52001/";;;#India;"566887241142657024";https://twitter.com/sunbrk/status/566887241142657024
NRIindia;2015-02-15 04:10;0;0;"http:// NRI-Online.com Address by External Affairs Minister at inauguration of International Confer... http:// bit.ly/17z5H0h #NRI #India";;;#NRI #India;"566728598426370048";https://twitter.com/NRIindia/status/566728598426370048
VedForNaMo;2015-02-14 23:41;0;0;"Iron Lady RT " @narendramodi : Wishing my esteemed colleague & India 's External Affairs Minister @SushmaSwaraj ji a very Happy Birthday!"";;@narendramodi @SushmaSwaraj;;"566661117716357122";https://twitter.com/VedForNaMo/status/566661117716357122
CAPMohan;2015-02-14 20:19;0;0;"U.S is interfering in sovereign matters as well as external affairs of every country. It is using Pak against India http://www. dnaindia.com/india/report-n arendra-modi-persuaded-by-the-us-to-resume-dialogue-with-pakistan-claims-sartaj-aziz-2061006 …";;;;"566610077428092930";https://twitter.com/CAPMohan/status/566610077428092930
BjpAnilSharma1;2015-02-14 18:18;0;0;"Wishing A Very Happy Birthday To Our External Affairs Minister Govt. of India Shri Sushma Swaraj Ji. http:// fb.me/4qy6qPrRb";;;;"566579744272310272";https://twitter.com/BjpAnilSharma1/status/566579744272310272
rsprasad;2015-02-14 15:08;68;155;"Warm birthday greetings to the External Affairs Minister of India Smt. @SushmaSwaraj Ji.";;@SushmaSwaraj;;"566531995031707648";https://twitter.com/rsprasad/status/566531995031707648
sitaram_thakare;2015-02-14 14:35;0;0;"BJP4Himachal: Wishing India 's External Affairs Minister SushmaSwaraj ji a very Happy Birthday! #BJP #SwissLeaks #4DaysToMSG #Grammys2015 #Ha …";;;#BJP #SwissLeaks #4DaysToMSG #Grammys2015 #Ha;"566523564338470913";https://twitter.com/sitaram_thakare/status/566523564338470913
kapilchourasia;2015-02-14 12:35;0;0;"@SushmaSwaraj A very much happy birth day to you Hon'ble excellent Minister of External Affairs , Govt. of India #Sushmaswaraj";;@SushmaSwaraj;#Sushmaswaraj;"566493380142563328";https://twitter.com/kapilchourasia/status/566493380142563328
ragusubedi;2015-02-14 12:29;0;0;"On #ValentinesDay its a pleasure to wish India 's External Affairs Minister @SushmaSwaraj ji very Happy Birthday! Shatasambatsaram dirgamAyu";;@SushmaSwaraj;#ValentinesDay;"566492012589772800";https://twitter.com/ragusubedi/status/566492012589772800
sujeetshilamkar;2015-02-14 12:21;3;6;"Wishing #India 's External Affairs Minister @SushmaSwaraj ji a very #HappyBirthday ! pic.twitter.com/jW4JasaPRH";;@SushmaSwaraj;#India #HappyBirthday;"566489851068182529";https://twitter.com/sujeetshilamkar/status/566489851068182529
raviranabjp;2015-02-14 12:06;1;0;"Wishing India 's External Affairs Minister @SushmaSwaraj ji a very Happy Birthday!";;@SushmaSwaraj;;"566486129994903553";https://twitter.com/raviranabjp/status/566486129994903553
suranjanbjp;2015-02-14 11:51;0;0;"Wishing you a very Happy Birthday...... our Honorable External Affairs Minister, Govt. of India Smt.SUSHMA SWARAJ JI http:// fb.me/2SwO5p4av";;;;"566482315896188928";https://twitter.com/suranjanbjp/status/566482315896188928
Soafrikka2011;2015-02-14 11:36;0;0;"To India 's External Affairs Ministry. This is indeed the norm in America. Walking while Brown can be a problem. http://www. newsmax.com/TheWire/suresh bhai-patel-lawsuit-police-assault/2015/02/13/id/624687/ …";;;;"566478483510284288";https://twitter.com/Soafrikka2011/status/566478483510284288
RanaSandeep_IN;2015-02-14 10:58;0;0;"Happy Birthday Hon'able India 's External Affairs Minister Smt. @SushmaSwaraj Ji. Many many happy returns of the day.";Haryana, India;@SushmaSwaraj;;"566468894747934721";https://twitter.com/RanaSandeep_IN/status/566468894747934721
vaibhavcoolkarn;2015-02-14 10:37;0;0;"Sushma Swaraj is an Indian politician and the current Minister of External Affairs of India Warm birthday wishes... http:// fb.me/2QGtKcRYx";;;;"566463815945314304";https://twitter.com/vaibhavcoolkarn/status/566463815945314304
Shastri2Sunil;2015-02-14 10:32;1;0;"Warm birthday wishes to party colleague and our beloved leader, Minister Ministry of External Affairs , India ... http:// fb.me/6n6Zi0WNE";;;;"566462404415213568";https://twitter.com/Shastri2Sunil/status/566462404415213568
PoonambenMaadam;2015-02-14 09:44;20;35;"My best wishes to India 's External Affairs Minister @SushmaSwaraj ji on her birthday.";;@SushmaSwaraj;;"566450364010885120";https://twitter.com/PoonambenMaadam/status/566450364010885120
Kamalnayna;2015-02-14 09:41;0;0;"Wish you A very #HappyBirthday To Our Very Dynamic India 's External Affairs Minister @SushmaSwaraj ji";;@SushmaSwaraj;#HappyBirthday;"566449652682084353";https://twitter.com/Kamalnayna/status/566449652682084353
sunilchouhan284;2015-02-14 08:37;0;1;"Wishing India 's external affairs minister @SushmaSwaraj a very happy birthday. May God bless you a long and happy life. All the best.";Jammu, Jammu And Kashmir;@SushmaSwaraj;;"566433574421671936";https://twitter.com/sunilchouhan284/status/566433574421671936
narendramodi;2015-02-14 08:23;1754;3508;"Wishing my esteemed colleague & India 's External Affairs Minister @SushmaSwaraj ji a very Happy Birthday!";;@SushmaSwaraj;;"566429977994727425";https://twitter.com/narendramodi/status/566429977994727425
dlIndianews;2015-02-13 23:03;0;0;"Bilateral issues to be pursued during Foreign Secretary's SAARC visits: India : The External Affairs Ministry ... http:// bit.ly/1yxmypz";;;;"566289173867282432";https://twitter.com/dlIndianews/status/566289173867282432
stheastasiapost;2015-02-13 21:32;0;0;"SL Prez to make first overseas trip to India from Feb. 15-18: The Ministry of External Affairs (MEA) on Friday... http:// bit.ly/1uPjbiH";;;;"566266058256834560";https://twitter.com/stheastasiapost/status/566266058256834560
india_breaking;2015-02-13 19:26;0;1;"Ministry of External Affairs to Conduct 250 Passport Seva Camps in 2015 – NDTV #India http:// wp.me/p4c34b-1I2c";;;#India;"566234426447626240";https://twitter.com/india_breaking/status/566234426447626240
india_links;2015-02-13 19:17;0;0;"Ministry of External Affairs to Conduct 250 Passport Seva Camps in 2015 http:// dlvr.it/8XL7Mx";;;;"566232210739458049";https://twitter.com/india_links/status/566232210739458049
Sunnysloyal;2015-02-13 12:39;0;1;"Got Appreciation mail from Ministry of External Affairs , India for my contribution in Logo & Tagline Design contest. — feeling excited";;;;"566131909114474496";https://twitter.com/Sunnysloyal/status/566131909114474496
ForeignOfficeKE;2015-02-12 17:36;4;1;"CS @Amb_A_Mohammed : With Mr. Vinay Kumar, Joint Secretary, India 's Ministry of External Affairs pic.twitter.com/E6K89Ed3Ug";;@Amb_A_Mohammed;;"565844496932683776";https://twitter.com/ForeignOfficeKE/status/565844496932683776
ThinkersPad;2015-02-12 14:48;25;13;"Excellent work stories from Railways, Defence, Power & External Affairs Ministries. Heavy Industries thru Make in India holds promise.";;;;"565802119135887360";https://twitter.com/ThinkersPad/status/565802119135887360
ndtv;2015-02-11 16:58;12;25;"Unity amidst diversity is the spirit of India : External Affairs Minister Sushma Swaraj http://www. ndtv.com/india-news/uni ty-amidst-diversity-is-the-spirit-of-india-external-affairs-minister-sushma-swaraj-738729 … pic.twitter.com/Nr6MzegvHZ";;;;"565472464659283968";https://twitter.com/ndtv/status/565472464659283968
LatestNewsNDTV;2015-02-11 15:25;0;0;"http:// NDTV.com Top News on Unity Amidst Diversity is the Spirit of India : External Affairs Minister Sus... http:// bit.ly/198m04L";;;;"565449011268952065";https://twitter.com/LatestNewsNDTV/status/565449011268952065
karaikudy;2015-02-11 15:14;0;1;"America is India ’s External Affairs Minister, Narendra Modi is Foreign Secretary and the Foreign Secretary is PA to FS. And the coterie 1";;;;"565446315958874112";https://twitter.com/karaikudy/status/565446315958874112
india_links;2015-02-11 15:09;0;0;"Unity Amidst Diversity is the Spirit of India : External Affairs Minister Sushma Swaraj http:// dlvr.it/8VS7ys";;;;"565445025858088960";https://twitter.com/india_links/status/565445025858088960
india_breaking;2015-02-11 14:56;0;0;"Pakistan to release 173 Indian prisoners soon, confirms Ministry of External Affairs – Daily News & Analysis #India http:// wp.me/p4c34b-1HBk";;;#India;"565441696247599104";https://twitter.com/india_breaking/status/565441696247599104
manjeetlall;2015-02-11 13:43;0;0;"India 's spirit is unity amidst immense diversity, says Swaraj: New Delhi, Feb. 11 (ANI): External Affairs Mini... http:// bit.ly/1KHt7P3";;;;"565423393408057344";https://twitter.com/manjeetlall/status/565423393408057344
AWLUProject;2015-02-10 21:15;0;0;"Watch the clip that did not make it into the video the India Ministry of External Affairs released on Obama's recent trip.";;;;"565174756883050496";https://twitter.com/AWLUProject/status/565174756883050496
AyyappanRamasam;2015-02-10 17:05;0;1;"Feb10 U turn on India -Israel policy Now confused policy by external affairs ministry #U_Turn";;;#U_Turn;"565111873951911936";https://twitter.com/AyyappanRamasam/status/565111873951911936
AapChutiyeHain;2015-02-10 02:18;2;1;"Ministry of External Affairs , Govt. of India cares enough about India to reply and clarify to trolls. do they? https:// twitter.com/MEAIndia/statu s/564797397138542592 …";;;;"564888685615644672";https://twitter.com/AapChutiyeHain/status/564888685615644672
vasudevg;2015-02-09 12:59;0;0;"" @TheHindu : Ministry of External Affairs ' clarification on India-US nuclear deal has drawn strong criticism http:// thne.ws/1917Ou6 " #Uturn";;@TheHindu;#Uturn;"564687598933655552";https://twitter.com/vasudevg/status/564687598933655552
suhasinih;2015-02-09 12:57;4;6;"" @TheHindu : Ministry of External Affairs ' clarification on India-US nuclear deal draws criticism from opposition http:// thne.ws/1917Ou6 "";;@TheHindu;;"564686911491424256";https://twitter.com/suhasinih/status/564686911491424256
sushilshrma;2015-02-08 09:45;1;0;"NEIGHBORWATCH:Modernising Ministry of External Affairs indispensable step for #India ’s global ambitions http://www. hindustantimes.com/chanakya/moder nising-mea-indispensable-step-for-india-s-global-ambitions/article1-1314708.aspx … via @htTweets";;@htTweets;#India;"564276402904518656";https://twitter.com/sushilshrma/status/564276402904518656
_Krishna1_;2015-02-08 06:05;3;3;"@Swamy39 modi should stop acting like external affairs minister.focus on bjp core strength, hindutva.making India a hindu state";;@Swamy39;;"564220877861289984";https://twitter.com/_Krishna1_/status/564220877861289984
LalitSalunkhe;2015-02-07 18:32;0;0;"" India ’s External Affairs Minister Sushma Swaraj, Chinese foreign Minister Wang Yi and Russian foreign Minister…" http:// currentaffairs.gktoday.in/disposal-loan- proposals-time-bound-rbi-09201414691.html##India%E2%80%99s+External+Affairs+Minister+Sushma+Swaraj%2C+Chinese+foreign+Minister+Wang+Yi+and+Russian+foreign+Minister+Sergey+Levrov+had+participated+in+the+meeting … .";;;# #India;"564046554160312321";https://twitter.com/LalitSalunkhe/status/564046554160312321
harish85228184;2015-02-07 17:57;0;1;"@RajivMessage Very true..hope our external affairs ministry does due diligence wrt India baiters while admiring Obama";;@RajivMessage;;"564037611380297728";https://twitter.com/harish85228184/status/564037611380297728
AyyappanRamasam;2015-02-07 17:05;1;0;"Feb7 U turn on India -Israel policy Now confused policy by external affairs ministry #U_Turn";;;#U_Turn;"564024690142765057";https://twitter.com/AyyappanRamasam/status/564024690142765057
pratidinasomiya;2015-02-06 17:31;0;0;"11 Indian nurses trapped in the fighting in Iraq have been rescued and will return home on Saturday: India 's external affairs ministry said";;;;"563668727007571968";https://twitter.com/pratidinasomiya/status/563668727007571968
ekattortv;2015-02-06 12:39;0;2;"India wants Bangladesh to resolve its own political crisis by itself. Says Indian external affairs spokesperson on Thursday.";;;;"563595404843819008";https://twitter.com/ekattortv/status/563595404843819008
vofnsrilanka;2015-02-05 22:31;0;0;"#VOFNAsia | Ministry of External Affairs , India - Presidents of Singapore & Sri Lanka coming on State Visits to In... http:// ow.ly/2Uj121";;;#VOFNAsia;"563381935700209665";https://twitter.com/vofnsrilanka/status/563381935700209665
KashmirWatch;2015-02-05 20:02;0;1;"This time it is India 's External affairs ministry spokesperson Syed Akbaruddin. Whenever Pakistan takes firm... http:// fb.me/1DC4a5ip5";;;;"563344537494749185";https://twitter.com/KashmirWatch/status/563344537494749185
BTVI;2015-02-05 16:44;1;1;"External Affairs Ministry: Sri Lankan President Sirisena to visit India from Feb 15-18.";;;;"563294627969527810";https://twitter.com/BTVI/status/563294627969527810
CollegeCenchu;2015-02-05 08:10;0;0;"Ministry of external affairs paranoid or just plain stupid for denying two vatican officials visa to speak in India ? http:// thne.ws/1uYNe26";;;;"563165247356149760";https://twitter.com/CollegeCenchu/status/563165247356149760
WTCMumbaiIndia;2015-02-04 16:19;0;0;"Run up event on Delhi Dialogue VII, orgnsd by @WTCMumbaiIndia , @aiai_ india ,Ministry of External Affairs ,Govt.of India pic.twitter.com/OxwaTImnjK";;@WTCMumbaiIndia @aiai_;;"562925884932636672";https://twitter.com/WTCMumbaiIndia/status/562925884932636672
Digiday;2015-02-04 10:31;3;6;"How India 's Ministry of External Affairs ( @MEAIndia ) does social media marketing: http:// trib.al/TTZMv0B pic.twitter.com/rYIV2KdRDF";;@MEAIndia;;"562838210142023681";https://twitter.com/Digiday/status/562838210142023681
fithrahauliya;2015-02-04 07:47;1;0;"@pcmi_sulsel the program was conducted by The Ministry of External Affairs India and CII India in collaboration with KEMENPORA RI";;@pcmi_sulsel;;"562797110593335297";https://twitter.com/fithrahauliya/status/562797110593335297
lankawire;2015-02-04 07:29;2;0;"Modi' Beijing Visit Could Be The 'Opportunity Of The Century': India 's External Affairs Min... http:// bit.ly/18LN7m0 #lka #PresPollSL";;;#lka #PresPollSL;"562792558389379072";https://twitter.com/lankawire/status/562792558389379072
Koreatown213;2015-02-04 05:40;0;0;"中国 Xi confident of new progress in India -China ties in new year: External Affairs Minister Sushma S... http:// binged.it/1HWnmip #lafd lafd";;;#lafd;"562765149539688451";https://twitter.com/Koreatown213/status/562765149539688451
sirajwahab;2015-02-03 23:22;11;6;"India 's Minister of State for External Affairs V.K. Singh was in Jeddah today for signing the Haj pact. @Arab_News pic.twitter.com/oDjM6sxfvU";;@Arab_News;;"562669929296822272";https://twitter.com/sirajwahab/status/562669929296822272
